id,time,xloc_kf,yloc_kf,lane_kf,type_most_common,case_id,intersection_id,intersection_name,movement_name
1030,2086.4,38.33776038526925,185.99316095886297,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2086.5,38.34261234507249,186.10438280666023,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2086.6,38.35100996780886,186.21840386203627,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2086.7,38.363513094994126,186.3372768772156,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2086.8,38.380681568144034,186.46380105977684,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2086.9,38.4025153872586,186.60002916194463,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2087.0,38.42976100769216,186.74670763907324,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2087.1,38.462978270960456,186.9055160157099,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2087.2,38.50198056322493,187.0764542918547,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2087.3,38.54732772600133,187.25970908134616,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2087.4,38.59883314545107,187.45509377034568,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2087.5,38.65742989076707,187.6622351311761,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2087.6,38.72311796194934,187.88113316383752,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2087.7,38.79664381435223,188.11141464065264,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2087.8,38.87819406181431,188.35270633394435,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2087.9,38.96758209049701,188.6042617883583,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2088.0,39.066300811109,188.86608100389444,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2088.1,39.17416360981171,189.1374175251985,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2088.2,39.29135710044371,189.41808473843184,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2088.3,39.41937419371371,189.70789602975583,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2088.4,39.56026764184615,190.0074112406864,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2088.5,39.71515712787252,190.31625714354624,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2088.6,39.88534894866296,190.6351801936897,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2088.7,40.07158955957178,190.9632473219239,46,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2088.8,40.274438802114766,191.29989868673303,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2088.9,40.493336834776144,191.64364137740847,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2089.0,40.72772381604016,191.99279586940287,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2089.1,40.97592022135954,192.34624247968475,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2089.2,41.23829927841145,192.7039812082541,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2089.3,41.51579405638884,193.0652655997566,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2089.4,41.809710852161786,193.4286027434836,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2089.5,42.12116934876182,193.7939926394349,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2089.6,42.44979631851176,194.1591959215477,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2089.7,42.79447207838011,194.5219732237589,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2089.8,43.15426355917391,194.88045840768265,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2089.9,43.52917076089319,195.23334517644875,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2090.0,43.91919368353793,195.57988707470287,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2090.1,44.32265280256086,195.91728489486647,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2090.2,44.73880166260764,196.2444189539077,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2090.3,45.16689380832393,196.5599829549566,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2090.4,45.60655601203254,196.86379028417463,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2090.5,46.05741504605631,197.15528110004595,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2090.6,46.51965752423384,197.43445540257068,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2090.7,46.992910218887936,197.7020596471029,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2090.8,47.47642667466426,197.95772060596576,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2090.9,47.969647050047065,198.2006918238048,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2091.0,48.47238473119774,198.43097330061985,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2091.1,48.98426649043914,198.64893826408832,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2091.2,49.504919100094085,198.8545867142101,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2091.3,50.03322287713105,199.04735880946944,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2091.4,50.568991207711456,199.2274411637049,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2091.5,51.11035795344944,199.394647163078,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2091.6,51.65694988666783,199.5491634214272,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2091.7,52.20746071049653,199.6911765525912,3,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2091.8,52.76039751422685,199.8208731704084,48,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2091.9,53.31352093179575,199.938253274879,48,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2092.0,53.86533805249456,200.0429436383257,48,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2092.1,54.41360951026023,200.1355041022644,48,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2092.2,54.957588849738414,200.2161212805336,48,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2092.3,55.495596546381854,200.28554162848755,48,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2092.4,56.02781921402913,200.3446982153193,48,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2092.5,56.554070238841646,200.3943374963832,48,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2092.6,57.074163006980825,200.43539254087207,48,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2092.7,57.58791090460809,200.46786334878604,48,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2092.8,58.09531393172342,200.492682989318,48,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1030,2092.9,58.59599886064966,200.51059791782225,48,4,1030_3_6_8_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2530.2,40.3552425942225,185.3157527247958,46,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2530.3,40.551560352414974,185.8897768922864,46,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2530.4,40.76355367304867,186.46100185219805,46,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2530.5,40.99010287309207,187.02644178311365,46,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2530.6,41.233820546285386,187.58796282341893,46,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2530.7,41.49452007879003,188.1444452900824,46,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2530.8,41.77164162909024,188.6938364308796,46,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2530.9,42.06518519718602,189.2352031766176,46,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2531.0,42.37459094156161,189.7676124581034,46,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2531.1,42.69967224837842,190.29050443382133,46,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2531.2,43.04061573147504,190.80313264841712,46,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2531.3,43.39686154933571,191.30493726037488,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2531.4,43.76859631579902,191.79461197282453,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2531.5,44.1541405063177,192.27010403354168,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2531.6,44.55293427937598,192.72898746262464,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2531.7,44.9646044072967,193.1693961216876,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2531.8,45.3912036423043,193.59543551517945,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2531.9,45.83291859823736,194.0106513060333,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2532.0,46.29124218580458,194.41933561253663,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2532.1,46.76617440500594,194.82279473155955,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2532.2,47.256222345132784,195.22121527694063,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2532.3,47.75914664012205,195.6142240210028,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2532.4,48.27457406229658,195.9982753008128,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2532.5,48.80045185943193,196.368703770406,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2532.6,49.33603357617375,196.723456677558,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2532.7,49.8805727571677,197.06122772539865,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2532.8,50.43276310554367,197.37996416170355,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2532.9,50.99111171059299,197.6776132342482,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2533.0,51.55505873079987,197.95454817070976,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2533.1,52.124044324648594,198.21039574341123,3,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2533.2,52.69750865062337,198.4462756353839,48,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2533.3,53.27545170872421,198.66330752965945,48,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2533.4,53.85750027127394,198.8618646539149,48,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2533.5,54.443094496756814,199.0426934635048,48,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2533.6,55.03223438517281,199.2072868691376,48,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2533.7,55.62436009500619,199.35583148465207,48,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2533.8,56.21741887403249,199.4887005377253,48,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2533.9,56.80991781154305,199.60682709755025,48,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2534.0,57.402603362892194,199.7128237578671,48,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2534.1,57.99211647898536,199.8050109941286,48,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1209,2534.2,58.57603117992095,199.88413526168907,48,4,1209_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2969.2,38.32936276253289,185.02295561205435,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2969.3,38.34205250355673,185.1222341741821,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2969.4,38.35436901690341,185.22281903318,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2969.5,38.36668553025009,185.32937553501256,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2969.6,38.38086818198262,185.440970610487,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2969.7,38.39673035826243,185.55797748728045,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2969.8,38.41669803899113,185.6813292345857,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2969.9,38.44114445184589,185.811958921596,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2970.0,38.469509755310966,185.949866548311,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2970.1,38.50254040474069,186.09635841160105,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2970.2,38.54098285548941,186.251434511466,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2970.3,38.58539694907287,186.41509484790592,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2970.4,38.63652914084544,186.5875260347593,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2970.5,38.6943794308071,186.76816823051064,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2970.6,38.75894781895786,186.95683482132105,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2970.7,38.83060753297488,187.1533391933521,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2970.8,38.909918414373934,187.3576813466038,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2970.9,38.99762691850935,187.56967466723748,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2971.0,39.09410627305832,187.7895057690918,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2971.1,39.20028954721375,188.01754787984387,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2971.2,39.3156168994599,188.2539876133324,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2971.3,39.439528488281,188.49901158339577,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2971.4,39.572584155192814,188.7529930177113,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2971.5,39.71590358322686,189.01518546092467,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2971.6,39.870793069253246,189.28558891303567,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2971.7,40.03743922711054,189.56383014636748,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2971.8,40.21640189831452,189.84878947788832,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2971.9,40.40768108286517,190.1391606107281,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2972.0,40.61109016692391,190.4349435448869,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2972.1,40.826815764329325,190.73520521117183,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2972.2,41.05541771659717,191.04031883725995,46,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2972.3,41.2963361822117,191.34935135395835,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2972.4,41.5482648643028,191.66118307823552,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2972.5,41.81120376287047,191.97432109938285,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2972.6,42.08440642256038,192.28839218972308,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2972.7,42.36824607104968,192.6032097354177,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2972.8,42.663842391369904,192.91840050878943,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2972.9,42.97268829422974,193.23415112367687,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2973.0,43.29422393811341,193.545609620277,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2973.1,43.62676979847367,193.8529626124281,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2973.2,43.97088571682625,194.1558368724532,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2973.3,44.32414571326954,194.4531127173207,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2973.4,44.68654978780356,194.7434838501605,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2973.5,45.05847116810546,195.02676365713404,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2973.6,45.43935001265949,195.30108599985547,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2973.7,45.82881309378847,195.56570442297044,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2973.8,46.22592734229948,195.82043231264032,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2973.9,46.63050614435392,196.0652696688652,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2974.0,47.04254949995181,196.3002164916449,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2974.1,47.46224402293173,196.52508616714107,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2974.2,47.88940309945508,196.7400653091921,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2974.3,48.322533818813184,196.9449673039596,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2974.4,48.76107633949029,197.141285062152,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2974.5,49.205030661486376,197.3280855145766,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2974.6,49.65421017096288,197.50555527507188,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2974.7,50.1084282540812,197.6738809574765,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2974.8,50.56731168316418,197.83362240330607,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2974.9,51.02974077518028,197.9847796125608,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2975.0,51.494969074775184,198.1280990405948,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2975.1,51.962250126594526,198.2639539150854,3,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2975.2,52.43121070296115,198.392157622194,48,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2975.3,52.90073112084352,198.51382984495208,48,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2975.4,53.37099799408024,198.62971703871395,48,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2975.5,53.8420113226713,198.73981920347973,48,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
1328,2975.6,54.31377110661671,198.8450694084422,48,4,1328_3_4_6_23_SB_middle_->_H_EB_right,3,H ST. & 23 ST.,23 SB middle -> H EB right
